280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,155,249,249,250,221,221,221,221,221,218,191,33,33,33,33,33,33,33,33,264,6,14,0,75,31,0,31,13,0,45,13,76,45,62,1,14,14,0,75,76,62,1,76,1,14,62,62,14,75,106,62,44,76,140,172,14,106,76,107,1,31,75,44,76,1,45,76,31,75,45,62,13,14,62,107,62,14,44,13,76,44,106,14,106,13,44,44,14,62,107,106,171,141,142,13,45,1,107,1,107,76,1,107,70,228,33,220,221,221,192,194,221,221,222,33,33,33,264,264,6,0,62,75,76,106,106,44,44,13,13,1,14,1,62,53,55,62,14,62,76,1,31,14,107,70,266,228,33,33,220,68,13,44,1,14,106,106,62,44,106,256,33,33,226,227,264,265,266,228,220,221,221,221,6,7,98,7,7,8,266,266,188,221,221,187,252,253,254,75,106,31,76,14,45,0,0,45,255,255,256,33,33,33,220,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,155,249,250,221,221,283,221,222,33,33,64,33,282,33,33,33,226,264,68,62,13,107,13,0,76,1,14,76,31,62,75,45,62,14,13,13,13,106,0,13,13,106,44,62,31,107,62,13,62,140,172,76,44,14,0,1,106,0,44,44,76,1,44,14,1,13,44,14,75,0,106,106,44,76,0,0,13,31,62,1,0,14,62,45,76,31,76,14,106,142,171,141,45,76,1,31,106,13,31,45,8,33,33,220,221,221,68,31,194,221,221,191,33,33,226,264,264,68,45,0,76,76,107,31,62,62,62,107,44,62,13,53,55,14,45,76,44,0,31,62,1,8,266,33,33,189,192,14,44,45,13,45,107,107,31,107,1,106,256,33,33,33,226,227,228,189,221,221,221,221,264,265,97,265,265,266,266,228,220,221,187,253,254,255,13,0,44,14,106,75,45,44,31,76,31,0,70,33,33,33,220,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,155,250,221,221,221,218,191,33,33,33,33,33,33,33,33,264,6,0,44,75,76,106,76,31,14,13,14,0,31,62,62,0,106,76,76,0,44,106,107,106,0,14,62,45,44,31,140,172,45,31,14,44,106,76,31,75,75,0,45,14,44,31,76,106,75,44,62,45,13,44,107,106,0,45,1,62,75,31,62,76,14,31,106,75,13,76,106,171,141,142,107,62,106,76,107,44,45,70,266,33,33,220,221,192,107,13,62,194,221,222,33,33,33,226,264,6,75,106,13,31,62,75,0,31,45,0,45,31,22,147,146,24,75,62,1,14,0,0,70,266,228,33,33,220,68,14,107,44,13,62,13,31,106,45,76,107,0,256,33,33,33,33,189,221,221,221,221,221,264,265,98,265,265,266,228,189,219,221,222,254,45,76,31,1,1,107,0,14,107,31,75,0,0,106,70,282,33,33,220,221,310,186,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,250,221,221,221,218,191,33,33,33,33,33,33,33,226,264,6,44,44,62,75,45,107,14,0,45,62,0,106,107,1,75,45,106,107,76,31,107,76,45,75,14,14,140,203,172,14,1,62,45,44,107,62,45,31,1,62,107,0,44,76,14,13,1,62,13,31,106,76,76,45,44,45,107,76,45,62,76,45,75,31,106,1,62,75,75,106,142,142,14,1,75,14,106,107,0,70,266,33,33,220,221,68,106,75,1,106,193,194,191,33,33,33,226,264,68,45,106,14,14,22,23,23,23,23,23,23,147,54,54,55,45,31,31,45,75,44,8,266,33,33,189,219,68,107,107,31,0,45,106,0,75,106,75,0,107,1,256,33,33,33,220,221,221,221,221,221,257,320,98,320,320,228,189,219,221,187,253,68,107,45,107,31,107,75,0,14,75,45,14,0,14,75,70,33,33,33,220,221,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,155,250,221,283,221,218,191,33,33,33,33,64,33,33,264,264,6,107,107,75,62,45,1,45,0,0,13,106,62,107,106,75,44,106,13,44,0,45,0,44,13,140,172,1,1,0,107,44,45,13,31,107,76,44,1,62,31,62,75,75,62,106,13,107,76,44,107,107,13,62,0,75,62,106,1,107,13,14,13,62,1,62,62,13,106,107,142,171,141,62,75,106,31,107,13,70,228,33,33,220,192,106,13,31,45,62,31,75,194,191,33,33,33,264,6,44,13,45,0,84,85,85,85,85,85,85,116,54,54,55,76,106,31,14,13,70,266,228,33,33,220,192,1,44,76,107,76,75,13,44,45,62,13,107,1,106,13,256,33,33,220,221,221,221,221,221,221,221,97,221,218,190,219,221,192,193,255,106,1,1,76,44,76,44,31,76,31,14,14,14,45,14,70,33,33,33,220,221,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,250,221,221,221,218,191,33,33,33,313,33,33,226,264,264,68,75,44,62,44,62,14,1,31,1,13,1,76,0,106,0,106,1,107,107,62,76,140,203,172,31,14,62,0,14,1,62,31,31,1,106,106,13,1,13,62,76,62,31,76,106,76,44,106,13,62,31,45,106,1,14,31,31,1,31,75,44,107,31,31,106,62,0,62,171,141,142,107,31,76,0,76,45,8,33,33,189,221,68,31,0,14,1,107,31,106,107,194,191,33,33,226,264,6,76,62,62,31,44,45,62,106,14,44,84,85,85,86,76,75,44,13,0,8,266,33,33,189,219,68,31,31,0,107,13,75,31,106,14,31,62,1,45,31,44,70,33,33,220,221,221,221,192,193,193,193,98,193,193,193,193,193,76,106,76,14,107,76,0,44,107,107,62,31,13,13,75,45,75,1,70,64,33,33,220,221,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,281,221,221,221,221,218,191,33,33,33,33,33,33,226,264,6,1,106,62,44,45,107,75,106,75,76,44,106,14,0,62,75,106,31,62,31,140,172,0,1,106,75,44,62,1,75,75,106,13,14,75,13,45,13,44,13,14,1,45,106,31,14,1,44,75,106,76,76,0,31,75,75,1,75,45,13,44,0,31,62,31,1,44,14,75,142,142,106,62,106,14,107,70,266,33,33,220,221,68,75,31,31,62,76,44,45,76,70,222,33,33,33,264,264,68,106,75,62,1,75,45,76,107,1,0,44,14,44,62,13,76,75,8,266,228,33,33,220,192,76,1,106,62,44,107,75,76,31,45,107,44,45,0,0,1,70,33,33,220,221,221,221,68,1,1,75,107,107,45,13,107,107,13,13,106,45,75,107,13,14,107,76,14,62,44,76,13,14,14,0,8,33,33,313,220,221,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,155,250,221,221,221,221,218,191,33,33,33,33,33,33,226,264,6,62,14,44,1,14,1,1,31,45,107,13,45,44,31,75,13,31,1,140,172,44,75,31,62,31,75,107,45,13,13,31,13,75,31,0,107,45,44,31,107,62,62,0,14,31,31,31,31,31,106,75,44,14,14,14,76,13,62,14,1,106,107,31,13,31,107,75,0,142,142,76,31,44,76,44,8,266,33,33,220,192,75,0,75,14,106,76,31,106,13,62,194,191,33,33,226,264,68,62,0,0,107,62,0,76,44,0,44,13,13,1,31,31,45,70,266,266,33,33,189,219,68,106,45,76,0,62,13,13,75,75,1,0,13,13,31,14,0,8,33,33,220,221,221,221,68,106,62,76,62,62,107,45,75,13,14,13,62,1,1,106,13,106,45,75,31,75,75,1,76,0,1,70,266,33,33,33,220,221,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,281,221,221,221,221,221,218,191,33,33,33,33,33,33,264,264,6,107,1,45,14,76,1,62,14,45,75,1,107,0,14,31,13,140,172,13,75,75,76,75,14,14,107,45,76,76,107,13,1,45,107,106,31,31,14,44,13,13,13,106,107,44,62,14,1,0,44,0,45,75,14,45,107,45,14,62,14,0,31,14,45,0,44,75,142,142,62,75,13,0,70,266,228,33,189,221,68,107,45,31,76,1,14,76,0,106,1,70,222,33,33,33,226,6,13,106,76,75,76,76,75,62,62,106,31,106,44,45,1,106,8,266,228,33,33,220,221,68,44,107,13,0,75,75,0,1,75,75,45,45,44,14,13,70,266,33,189,219,221,221,192,31,106,1,13,62,44,107,31,14,1,44,31,106,1,106,107,44,107,44,0,14,13,107,45,0,13,0,70,266,33,33,33,220,221,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,281,221,221,314,221,293,221,222,33,33,33,33,33,33,226,264,264,68,76,75,44,62,0,13,0,13,106,44,45,14,62,1,140,172,106,14,62,1,107,31,106,0,0,107,106,13,106,13,106,106,75,76,75,62,14,76,0,106,76,13,107,106,31,107,75,1,0,106,1,31,44,0,106,45,1,107,31,107,0,107,44,106,1,44,142,142,62,0,31,13,70,266,33,33,220,221,68,14,106,62,107,45,106,106,13,0,107,45,194,191,33,33,33,264,6,0,76,44,76,62,106,62,13,13,14,106,106,31,62,8,266,228,33,33,189,219,221,68,75,13,31,14,44,107,62,107,107,107,31,106,76,45,31,70,266,33,220,221,221,221,68,0,13,107,14,14,76,0,76,14,45,107,75,1,62,0,44,76,31,45,76,62,75,45,62,45,1,107,70,228,33,64,33,220,221,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,281,221,221,221,221,324,221,218,191,33,33,33,33,33,33,226,264,68,13,62,13,107,45,62,44,75,13,45,13,75,45,140,172,62,14,0,31,0,1,75,13,0,44,62,13,0,106,14,14,31,107,76,31,106,45,0,45,62,44,75,62,44,1,31,107,44,107,1,45,44,31,107,107,62,76,107,107,44,14,13,31,31,62,13,142,142,75,0,45,62,8,228,33,189,221,192,106,1,14,44,106,106,62,0,106,44,31,45,45,194,191,33,33,264,264,6,7,45,76,31,31,1,0,106,107,62,107,45,8,266,266,33,33,189,219,187,192,107,0,75,31,13,106,1,31,31,1,13,62,14,76,44,31,8,228,33,220,221,221,221,68,62,75,44,76,106,44,75,13,31,1,31,62,107,1,31,106,107,107,107,75,13,107,45,31,0,0,106,8,33,33,33,33,220,314,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,155,250,221,221,221,221,221,221,222,33,33,282,33,33,33,33,226,68,75,14,31,107,62,1,107,45,62,62,44,106,140,172,76,75,75,44,76,14,14,76,1,1,76,14,31,62,44,106,107,31,13,13,31,0,107,62,62,76,75,31,14,14,14,14,107,13,0,106,0,14,44,31,1,13,14,62,45,76,107,1,44,107,107,13,142,142,31,31,44,70,266,33,33,220,221,68,31,62,76,1,106,1,13,0,76,1,44,76,44,70,222,33,33,226,264,264,265,6,7,75,75,62,106,75,62,0,76,8,266,266,228,33,33,220,221,222,68,13,44,107,62,44,1,106,45,14,106,13,62,14,44,62,70,266,33,33,220,221,221,221,68,45,45,14,45,0,45,14,45,13,31,75,44,14,75,31,1,14,45,76,45,45,76,14,14,44,62,70,266,33,33,282,33,220,221,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,281,221,221,221,314,221,221,218,191,33,33,33,64,33,33,33,68,44,0,31,1,14,106,31,31,31,14,13,140,172,44,14,45,75,45,106,76,13,1,1,14,106,62,45,107,76,106,0,13,62,1,14,75,76,107,76,44,45,13,44,107,44,45,31,45,76,13,106,13,14,13,31,106,107,62,75,106,13,107,75,76,107,1,142,142,45,45,44,8,266,33,189,221,221,6,0,107,14,1,76,13,106,76,1,45,0,0,76,13,194,191,33,33,226,264,265,264,265,6,7,7,7,7,7,7,8,266,266,228,33,33,189,219,221,222,68,31,44,45,45,31,1,31,44,31,76,13,0,45,13,107,8,266,33,33,220,221,221,192,107,62,44,75,76,13,107,0,31,75,1,0,44,106,107,0,45,0,45,31,1,107,0,76,107,76,44,70,266,33,33,33,189,219,221,248,217,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,250,221,221,221,221,221,221,222,33,33,33,33,33,33,33,6,45,76,0,13,1,75,75,13,76,13,140,172,31,76,45,13,45,75,62,45,107,13,106,62,0,31,62,45,31,13,75,106,1,0,75,13,107,44,44,62,1,45,31,0,13,0,76,7,7,106,62,45,76,76,62,75,106,14,1,75,107,75,44,14,107,75,173,173,106,107,70,266,228,33,220,221,187,264,6,0,62,14,1,31,31,1,1,75,13,45,13,107,62,194,191,33,33,226,227,264,265,264,265,265,265,265,265,265,266,266,228,33,33,189,219,221,187,253,68,75,1,31,1,44,107,62,45,31,0,1,0,44,75,70,266,228,33,33,220,221,221,6,62,44,62,106,107,31,0,7,14,106,75,45,1,62,31,14,106,107,31,14,76,44,31,13,0,44,7,8,228,33,33,33,220,221,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,281,221,221,221,221,221,221,218,191,33,33,33,33,33,33,264,68,31,1,1,44,31,13,107,13,107,142,107,106,45,44,13,106,62,107,44,107,44,107,76,106,44,13,31,1,62,76,14,31,45,45,45,13,45,45,75,14,106,44,7,7,7,8,265,265,6,7,106,1,107,14,75,31,76,44,76,13,62,62,1,106,31,23,23,45,106,8,266,33,33,220,187,253,264,264,6,107,62,14,106,45,107,14,44,14,62,13,44,1,0,194,191,33,33,33,226,227,264,265,265,265,265,265,265,266,228,33,33,189,221,221,221,222,254,1,76,75,0,0,31,75,76,107,31,31,106,44,107,76,70,266,33,33,189,219,221,187,264,6,13,45,62,44,7,8,265,6,106,106,1,31,13,62,1,13,76,62,44,31,0,14,45,1,8,265,266,33,64,33,189,219,221,248,217,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,155,250,221,221,221,221,221,221,222,33,64,282,33,33,33,264,68,14,76,45,106,76,75,75,62,140,172,75,106,75,76,0,75,76,7,107,106,13,1,75,1,76,45,31,13,62,44,44,13,0,75,13,75,1,76,62,75,7,8,265,265,265,266,265,265,264,265,6,107,75,106,107,62,62,14,14,106,31,0,44,62,70,47,47,6,8,266,228,33,33,220,222,33,226,264,264,6,76,44,62,13,44,13,44,76,45,13,75,76,76,0,194,190,191,33,33,33,226,227,227,227,227,227,227,228,33,33,189,219,221,221,221,222,6,7,7,13,14,45,14,75,31,76,44,1,31,13,1,44,70,228,33,33,220,221,187,253,264,264,6,7,7,8,265,266,265,264,6,7,44,62,45,44,13,14,75,13,44,107,44,45,7,8,266,265,266,33,33,33,220,221,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,281,221,221,221,314,221,221,222,33,33,33,33,33,33,226,6,31,76,13,1,1,106,106,140,172,76,75,1,13,31,7,7,8,265,6,7,7,7,7,0,31,106,107,13,0,13,1,107,13,62,45,75,44,7,7,8,265,266,265,265,265,266,227,227,264,265,264,6,7,7,13,106,0,45,0,76,62,107,75,1,8,47,47,264,266,266,33,33,189,221,222,33,33,226,264,264,6,0,14,13,107,62,45,0,44,13,76,44,75,75,8,251,221,191,33,33,33,33,33,33,33,33,33,33,33,189,219,221,221,221,187,253,264,265,265,6,13,0,0,13,31,107,107,13,75,107,106,45,8,33,33,189,219,221,222,33,226,264,264,265,265,266,265,266,227,264,264,265,6,7,7,44,75,23,31,106,0,7,7,8,265,266,266,227,228,33,33,189,219,314,248,217,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,155,250,221,221,221,221,221,222,33,33,33,33,33,313,33,264,6,7,7,0,76,14,14,173,107,1,76,7,7,8,265,265,266,265,264,265,265,265,265,6,7,44,13,44,0,44,31,0,76,31,31,7,8,265,265,266,265,266,227,227,227,228,33,33,226,227,264,264,265,265,6,7,45,1,107,1,107,7,7,8,266,47,47,264,266,228,33,33,220,221,222,33,282,33,226,264,264,6,31,1,45,44,45,14,0,76,44,7,7,8,266,33,251,221,190,191,33,33,33,33,33,33,33,33,189,219,221,221,221,221,222,33,264,265,265,264,6,7,14,31,1,75,44,1,62,75,7,8,266,33,33,220,221,221,222,33,33,226,264,265,265,266,227,228,282,226,264,265,264,265,265,6,8,47,6,7,8,265,265,266,265,266,228,33,33,33,189,219,221,221,279,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,155,250,221,221,221,221,218,191,33,33,33,33,33,33,264,264,265,265,6,7,7,8,16,6,7,8,265,265,266,265,265,266,227,264,265,265,265,265,264,265,6,7,7,7,7,7,7,7,7,8,265,266,265,265,266,227,228,33,33,33,64,33,282,33,33,226,264,265,265,264,265,6,7,7,7,8,265,265,266,266,78,78,226,228,33,33,189,221,221,218,191,33,64,33,226,264,264,6,7,7,7,7,7,7,7,8,265,265,266,266,33,33,251,221,221,191,33,33,33,33,33,33,189,219,221,221,221,221,221,253,33,226,227,227,264,264,265,6,7,7,7,7,7,7,8,265,266,266,33,189,219,221,221,222,33,33,33,226,227,227,228,33,33,33,33,226,227,264,265,265,264,266,47,265,265,266,265,265,266,227,228,33,64,33,189,219,221,221,248,217,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,155,250,221,221,221,314,218,191,33,282,33,33,33,226,264,265,265,264,265,265,266,47,264,265,266,265,265,266,227,227,228,33,226,227,227,227,227,264,265,264,265,265,265,265,265,265,265,265,266,265,266,227,227,228,33,33,33,33,33,33,33,33,33,33,33,226,227,227,264,265,264,265,265,265,266,265,265,266,228,33,33,33,313,33,189,221,221,221,221,222,33,33,33,33,226,264,264,265,265,265,265,265,265,265,266,265,265,266,228,33,33,33,220,221,221,190,190,190,190,190,190,219,221,221,221,221,221,222,33,64,33,33,33,226,264,265,264,265,265,265,265,265,265,266,265,266,228,33,96,98,97,98,98,160,33,33,33,33,33,33,33,33,64,33,33,33,226,227,227,264,266,47,265,265,266,227,227,228,33,33,33,313,189,219,221,221,248,217,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,250,221,221,221,221,221,191,33,33,64,33,33,226,227,227,264,265,265,266,47,264,265,266,227,227,228,313,33,33,64,33,33,33,33,313,226,227,264,265,265,265,265,265,265,265,265,266,227,228,313,33,33,64,33,33,189,190,190,191,33,33,33,64,33,33,33,226,227,264,265,265,265,266,227,227,228,33,33,64,33,33,189,221,221,221,221,221,218,191,33,33,33,33,226,264,265,265,265,265,265,265,265,266,227,227,228,33,33,33,189,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,218,191,33,33,33,33,33,226,227,264,265,265,265,265,265,265,266,227,228,33,189,219,221,221,221,221,218,191,33,33,33,33,33,313,33,33,33,33,33,33,33,33,226,228,78,226,227,228,33,33,33,33,33,189,190,219,221,221,248,217,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280
